St1_VL,St2_VL,St1_BF,St2_BF,St1_TA,St2_TA,St1_GAL,St2_GAL
7.09619712323662,3.88166654765929,2.07796002788673,6.38516902159593,1.49919560507489,18.9151741651941,8.95116930428737,4.90164108386571
7.11738466632392,3.84363762416928,2.152311429009,6.49895899200915,1.50804676789406,17.7461030112127,8.96504987581858,4.9042115600752
7.11466831464606,3.84472416484042,2.15554409862301,6.55326784152454,1.49728184014101,18.6063403489899,9.0442205430707,4.91089479821986
7.13802893907564,3.66001225074607,2.16524210746504,6.52223421323003,1.47455588155124,19.9328186687825,9.02365673339482,4.91372232205029
7.01796619491431,3.5616803200076,2.15166489508619,6.52611341676684,1.47479510216797,25.1071606087489,8.99666673319524,4.96307546527239
6.93810545558528,3.56711302336332,2.03270265329056,6.52546688284404,1.41546838921782,25.1954330163239,8.91878130404786,4.90061289338192
6.85226874256496,3.56385340134989,2.08830457065157,6.52029461146162,1.43915123027454,25.3762838025752,8.45815196730827,5.0926274662304
6.7539368118265,3.56276686067874,2.23054203366808,6.5151223400792,1.45302602604513,25.4045118353499,8.37949539529805,5.08851470429523
6.70504248162505,3.55950723866532,2.26092912803979,6.60369748750312,1.44010811274147,25.144957466193,8.40571425263479,5.20187270513349
6.65886450310146,3.56113704967203,2.34885774154091,6.69356570277265,1.48938755978877,24.5193955534324,8.48334263416121,5.19750289557736
6.6599510437726,3.56385340134989,2.42644181227719,6.57395692705422,1.52263922551486,23.3634815333714,8.61109530177259,5.10753622824541
7.20865408269995,3.56493994202103,2.45101010134368,6.56102624859817,1.54847505212219,22.5085070491624,8.79642663647641,4.94353984608031
7.35913996565329,3.58341113343047,2.43161408365961,6.56231931644377,1.56545971591033,22.0176263436233,8.71314320728911,4.99572051313284
7.99042009558752,3.58504094443718,2.4025200571335,6.56231931644377,1.47001068983328,21.9786333830956,8.54914682512401,5.22834861009118
7.9947662582721,3.57526207839689,2.38053790375822,6.56425891821218,1.38102062040806,21.9549505420389,8.46766272928336,5.5442601362368
8.01323744968153,3.49594460940343,2.39088244652306,6.58559453766466,1.32432533424199,21.9257656267973,8.4285914908992,5.30160718206148
8.03659807411111,3.48616574336315,2.39088244652306,6.58365493589625,1.34083155679667,21.9006474620402,8.36124501421071,5.08748651381143
8.0387711554534,3.45519933423556,2.40316659105631,6.59012027512428,1.39704840172927,21.9460993792197,8.42576396706876,5.09802546627032
8.0137807200171,3.76377688484025,2.41480420166675,6.58818067335587,1.41953513970231,22.0977652502294,8.54194949173745,5.16357260961217
7.96162676780223,3.82299335141756,2.42256260874038,6.58494800374186,1.44465330445943,22.2003908948085,8.81827568425702,5.56019708873561
7.90186703088935,3.91263295678687,2.41092499812993,6.58106880020504,1.45326524666187,22.2623490345427,8.75375673139897,5.47074451664555
7.8969775978692,3.89144541369958,2.4018735232107,6.51900154361602,1.45733199714635,22.3987047860813,8.71751301684524,5.49567813587755
7.88122275813763,3.89742138739087,2.4025200571335,6.03604070328267,1.44943771679412,22.3965518005307,8.63011682572277,5.4375853735432
7.8969775978692,3.89524830604858,2.39605471790548,6.03668723720547,1.40302891714763,22.3726297388573,8.51598768202166,5.42267661152819
7.92142476296993,4.0250899162502,2.48204372963819,6.03539416935986,1.37527932560643,22.0484858031821,8.57896434915403,5.40751080189223
7.94478538739951,4.34127325155289,2.5389387148448,6.03539416935986,1.37480088437296,21.9807863686462,8.64836720681011,5.4291028020519
7.95945368645994,4.58085546953998,2.73095928991709,6.03474763543706,1.38628347397622,21.9559074245058,8.34325168074432,5.61674756534426
7.95728060511765,4.61616804135213,3.03159756402018,6.03991990681948,1.40781332948232,21.9420326287352,8.36047387134786,6.03033718745029
7.9333767103525,4.61073533799642,3.04129557286222,5.93970714878512,1.40542112331498,21.9216988763128,8.34659329981665,6.17659728376995
7.92305457397664,4.71775959410403,3.02771836048337,5.22528716408853,1.40733488824885,21.8638074870631,8.22398158462424,6.19741814106678
6.74415794578621,4.71993267544631,3.01349461418172,3.61412462846509,1.41594683045129,21.1956643045237,7.975930630409,6.20512956969523
5.67554519571681,4.74437984054704,2.99991740180287,3.32383089712684,1.40996631503293,20.7973619776608,7.59550015140532,6.20075976013911
5.35664550873626,4.7144999720906,3.01026194456771,3.29021113314112,1.40566034393171,20.3536077336184,7.38600634033234,6.18173823618892
5.34795318336712,4.53956692403653,2.99151246080644,3.27534085291667,1.40374657899783,20.3490625419004,7.16597357680048,6.17634023614901
5.38109267383699,4.52272554363381,2.9824609858872,3.26111710661501,1.40566034393171,20.3473879975833,7.19399176748386,6.08303194974472
5.41368889397129,4.17666233987469,2.98892632511523,3.23460921578012,1.4104447562664,20.3469095563498,7.05364376644602,5.90155632935513
5.40934273128671,4.09082562685437,3.05875198877788,3.23784188539413,1.41403306551742,20.3464311151164,7.26056710130951,5.81158966202318
5.57015075061592,4.09951795222351,3.17124889134549,3.24430722462215,1.43221383238924,20.3464311151164,7.3019517682822,5.77226137601806
5.68586733209267,4.11309971061281,3.20680825709962,3.05810545485508,1.42814708190475,19.9347324337163,7.2785604347759,5.88407709113064
5.7331318512874,4.10821027759266,3.1738350270367,2.91263532222455,1.43173539115577,19.2340552473011,7.20221729135421,6.08046147353524
5.79995410256271,4.34561941423746,3.16995582349988,2.88677396531246,1.43460603855658,17.3762679377413,7.14129700518943,6.08277490212378
5.76029536806598,4.43091285692221,3.1182331096757,2.88224822785284,1.42312344895333,8.37702755680746,7.13641310039141,6.03085128269219
5.71574720054911,4.49501875651966,3.1182331096757,2.84022352287069,1.42910396437169,7.7012293145326,7.04413300447092,5.99563575862226
5.82766088967687,4.50751397423781,3.11564697398449,2.84733539602152,1.41379384490068,7.7289789060738,6.95493748000182,5.89461604358952
5.8423291887373,4.52978805799625,3.1738350270367,2.81759483557261,1.41140163873334,8.5904123469346,6.8025082407794,5.92366242475669
5.85536767679102,4.55097560108354,3.27922005645348,2.55316246114645,1.40207203468069,13.4937173281409,6.72128119255969,5.92083490092626
5.87601194954274,4.74600965155375,3.43180206223483,2.33722013093047,1.39513463679539,16.8167309151993,6.70020328764192,6.08380309260757
5.88361773424074,5.8673196241736,3.34775265227053,1.94800670940346,1.39322087186152,16.7586003053329,6.60920842982617,6.12955756913639
5.91838703571733,6.71427807732977,3.43503473184884,1.94477403978945,1.39896216666315,16.6743946482423,6.1858509981241,6.12981461675734
5.9189303060529,7.88067948780205,3.35551105934416,1.94542057371225,1.34394142481422,16.6454489536175,6.34856214218446,6.11747633095181
5.89176678927432,8.01541053102382,3.46348222445215,1.9602908539367,1.33915701247953,16.6499941453354,6.201273855381,6.39663004730181
5.20941924779635,8.0865789449837,3.44602580853648,2.0139531695293,1.30757989107058,16.6547785576701,5.92880337717566,6.27324718924657
4.97255338148712,8.14525214122544,3.44731887638209,1.93055029348779,1.297293404551,16.6511902484191,5.90258451983892,6.29895195134141
3.91263295678687,8.17513200968188,3.4492584781505,1.94994631117186,1.29585808085059,16.649515704102,5.91158118657212,6.31308957049357
3.90394063141773,8.1593771699503,3.44861194422769,1.95188591294027,1.33509026199504,16.6318133784636,5.91260937705591,6.30923385617935
3.9044839017533,8.03007883008425,3.46542182622055,1.98873834654001,1.35040038146605,16.6200915682436,6.0547567114404,6.22929204606438
3.90339736108216,8.00508839464796,3.45766341914693,1.9874452786944,1.3334157176779,16.6232014362612,6.23289071275766,5.87867909109072
3.87025787061229,7.94315557639279,3.46154262268374,2.01266010168369,1.27408900472775,16.5232072184662,6.13007166437829,5.94294099632783
3.89905119839758,7.94967482041965,3.43180206223483,1.97322153239275,1.25184148737145,16.33685435803,5.8568300433101,5.94191280584403
3.89253195437072,7.94532865773508,3.44150007107687,1.9609373878595,1.21763293917842,16.409816646134,5.48950899297479,5.96453299648749
4.11472952161952,7.94152576538608,3.43891393538566,1.95641165039989,1.20160515785721,16.6289427310628,5.52189699321429,5.96684642507603
4.28314332564673,7.93500652135922,3.43438819792604,1.94348097194384,1.19466775997191,16.6528647927362,5.60826499385296,5.96453299648749
4.42656669423764,7.73073687518428,3.43697433361725,1.92473148818257,1.20758567327557,16.9229448690295,5.67946718485568,5.94885309160964
4.56564390014397,7.57481828887523,3.45313768168731,1.92861069171939,1.21547995362781,16.9550004316719,6.15963214078736,5.8658267100433
4.51620629960695,7.61284721236524,3.39171695902109,1.91955921680015,1.21284852684373,16.9583495203062,6.06580975914118,5.69180547066121
4.45807637370079,7.68564543733184,3.33611504166009,1.89693052950207,1.21763293917842,16.9597848440066,5.92726109144997,5.67047051812248
4.43362920860007,7.63892418847268,3.22167853732407,1.88399985104603,1.20351892279109,17.676489811743,5.947053758263,5.71442566130467
4.41244166551277,7.63620783679482,2.90810958476494,1.88399985104603,1.19705996613926,18.5407939000046,5.88047842443736,5.72162299469122
4.41081185450606,7.63023186310353,2.91974719537538,1.89434439381086,1.21021710005965,20.035922754595,5.88202071016305,5.73678880432718
4.40918204349934,7.62371261907667,2.9255660006806,1.88787905458284,1.20878177635925,20.1844787575871,5.90412680556461,5.73061966142442
4.41461474685506,7.58568369558666,2.9540134932839,1.88399985104603,1.22433111644699,20.2069654955602,5.87816499584882,5.73216194715011
4.4406917229625,7.5791644515598,2.97922831627319,1.85490582451992,1.23461760296657,20.2177304233132,5.91440871040255,5.85991461476148
4.4770908354458,7.65793865021769,2.9824609858872,1.84068207821827,1.24227266270207,20.2399779406695,6.14472337877235,5.90232747221797
4.48632643115051,7.71878492780171,3.02771836048337,1.85490582451992,1.23796669160085,20.2744257094793,6.18996376005927,5.93985642487644
4.46622542873436,7.83993421263418,3.04129557286222,1.83292367114464,1.22433111644699,20.2839945341487,6.44341271431443,5.99846328245269
4.42222053155306,7.90023721988263,3.03483023363419,1.83809594252706,1.22696254323107,20.282798431065,6.72385166876917,5.92880337717566
4.4884995124928,7.89969394954706,2.95530656112951,1.84585434960069,1.22409189583025,20.2772963568801,6.57065128668391,5.72933442331968
4.27771062229101,7.81222742552003,2.83505125148827,1.84197514606387,1.20351892279109,20.2734688270124,6.63491319192101,5.72856328045683
4.13591706470681,7.75518404028501,2.7878542751237,1.85943156197954,1.2403588977682,20.3490625419004,6.74004566888892,5.69977394691061
4.11744587329738,7.70628971008356,2.79819881788854,1.86331076551635,1.21858982164536,20.5375683878872,6.53980557217009,5.70440080408768
3.97891193772661,7.70194354739899,2.80078495357975,1.88529291889163,1.24992772243757,20.4361388463918,6.67192804933759,5.61674756534426
4.14623920108267,7.69922719572113,2.79302654650612,1.96675619316473,1.27097913671021,20.1110380282497,6.73773224030039,5.58204613651622
4.15710460779411,7.92740073666121,2.80466415711656,2.02429771229413,1.27480666657796,17.469324757651,6.72487985925297,5.55942594587276
3.93816666255874,7.85242943035233,2.80854336065337,2.08895110457437,1.32360767239179,13.2037819406587,6.94568376564767,5.29106822960259
3.90774352376673,7.85242943035233,2.71544247576984,2.19886187145077,1.32528221670893,13.1245999165196,6.95956433717889,5.20367203848013
3.90720025343116,7.15106742712936,2.61587625165828,2.20015493929637,1.32312923115832,13.11431343,6.96084957528363,5.21292575283427
3.87732038497472,5.81136277960972,2.37795176806701,2.22213709267165,1.29561886023386,13.0767557931727,6.98501205165278,5.18028070497382
3.85450303088071,5.25668376699108,2.37536563237581,2.23054203366808,1.30470924366977,13.0698183952874,7.00917452802194,4.91423641729219
3.81158467437055,5.15943837692376,2.21308561775242,2.19498266791395,1.29466197776692,13.0717321602213,6.96110662290458,4.46183260442294
3.80941159302826,5.08935650363502,2.22666283013127,2.20080147321917,1.2903560066657,13.1501965225102,6.70740062102847,4.40631031829808
3.82570970309541,5.028510226051,1.9874452786944,2.22084402482605,1.25614745847267,13.4398926893757,6.66704414453957,4.40785260402377
3.84418089450485,4.86933201772851,2.00037595715045,2.24735191566094,1.24131578023513,13.4609441036483,6.65059309679887,4.40965193737041
3.84635397584714,4.87204836940637,2.02429771229413,2.1807589216123,1.23820591221759,14.4192618942866,6.65984681115301,4.43767012805379
3.83385875812899,5.03394292940672,2.01266010168369,2.14002728447575,1.28246172631346,14.6249916246782,6.7611235738067,4.43535669946525
3.84961359786057,5.15672202524591,1.9861522108488,2.12321740248289,1.28509315309754,14.6168581237092,7.22149586292534,4.23511660274642
3.81375775571284,5.30014539383682,1.95641165039989,2.11998473286888,1.30614456737017,14.6103991670574,7.12638824317442,4.1559459354943
3.78224807624968,5.30068866417239,2.00425516068726,2.14972529331779,1.34394142481422,14.5632727055607,7.00660405181245,4.04670069659122
3.7838778872564,5.30503482685696,2.01718583914331,2.14455302193537,1.33796090939586,14.3018045714699,7.02099871858556,4.03539060126949
3.74095953074624,5.30557809719253,2.07925309573233,2.15619063254581,1.37121257512195,14.4534704424796,6.99863557556305,4.03487650602759
3.73552682739052,5.3023184751791,2.10252831695322,2.15619063254581,1.36977725142154,14.2326698132337,6.97601538491959,4.01996774401258
3.48181958067857,5.30666463786368,2.11481246148646,2.28743701887469,1.36283985353624,14.1955906176398,6.9500535752038,3.88990164781267
3.29439131490636,5.23386641289708,2.10705405441283,2.3462716058497,1.34920427838238,14.1874571166709,6.98526909927373,3.68991859871479
3.10424669745629,5.15563548457476,2.11093325794965,2.50337934909067,1.3334157176779,14.2374542255684,6.87962252706393,3.34161907232966
2.87552988618063,5.08826996296388,2.09024417241997,2.81177603026739,1.32839208472648,13.9566092215221,6.41179585693777,3.12544202311203
2.90758283597936,5.10076518068203,2.11481246148646,2.85444726917234,1.32336845177505,13.1755539078841,6.39791528540656,3.09819497529149
2.90921264698608,5.1127171280646,2.12321740248289,2.88742049923526,1.31643105388976,9.83244578901994,6.39277433298759,3.06503583218914
2.95702043651638,5.09587574766188,2.05597787451145,2.88742049923526,1.31451728895588,9.41022140048361,6.36424204706231,3.06632107029389
2.98744357530839,5.0898997739706,2.05339173882024,2.89000663492647,1.29514041900039,9.36787935132161,6.40459852355122,3.06195126073776
2.99885225235539,5.0937026663196,2.04627986566941,2.90164424553691,1.28294016754693,9.33486690621225,6.40074280923699,2.78613916346009
3.20529497987261,4.96929375947369,2.06050361197107,2.96177190035753,1.27073991609347,9.29372096013392,6.36938299948128,2.6774080197989
3.36881935087967,4.90899075222524,2.04498679782381,2.99797780003446,1.24394720701921,9.22913139361562,6.33622385637893,2.61083268597326
3.60731502819562,5.21159232913864,2.01718583914331,3.02901142832897,1.23820591221759,9.20209946392463,6.32054395150108,2.40982144639158
3.73552682739052,5.88198792323403,1.98873834654001,3.01543421595012,1.25375525230533,9.19851115467361,6.20718595066282,2.26510363579761
3.69315174121594,6.2177289906173,1.92343842033697,3.02836489440617,1.27217523979388,9.19611894850626,6.15526233123123,2.24736734995217
3.63882470765877,6.21990207195958,1.92279188641417,3.01672728379573,1.28820302111509,9.19348752172218,5.81955813827258,2.21240887350318
3.62632948994063,6.26064734712746,1.91180080972653,3.07232920115673,1.27217523979388,9.08416369987454,5.41984908769776,2.2093243020518
3.55298799463846,6.29378683759733,1.92343842033697,3.28309925999029,1.27815575521224,8.55381159257423,5.48076937386254,2.14043553963762
3.54049277692031,6.28400797155703,1.92279188641417,3.39107042509828,1.27791653459551,8.54424276790485,5.5447742314787,2.14583353967754
4.14623920108267,6.28346470122146,1.95317898078588,3.44473274069088,1.24251188331881,8.54519965037179,5.39928527802188,2.14634763491944
4.45807637370079,6.04659883491223,1.97192846454714,3.5048603955115,1.24394720701921,8.54759185653913,5.45943442132382,2.14223487298426
5.18714516403792,5.94718036350263,2.25769645842578,3.56757418602332,1.18916568578702,8.54759185653913,5.30160718206148,2.11550192040562
5.5207131500789,5.42401103034715,2.28614395102908,3.66972654582609,1.16596128596378,8.54926640085627,5.30469175351286,2.11627306326847
6.05148826793238,5.28493382444081,2.26545486549941,3.755069023636,1.1556747994442,8.54830951838934,5.31574480121364,2.07900115823095
6.16285868672456,5.2295202502125,2.26674793334501,3.85204911205635,1.10615613178016,8.54854873900607,5.09057108526281,2.00959830057487
6.36006581853706,5.21267886980978,2.26933406903622,4.08738745995641,1.0994579545116,8.54902718023954,5.21523918142281,1.87310601385125
6.46002756028224,5.21159232913864,2.31653104540079,4.09902507056685,1.11189742658179,8.5473526359224,5.29595213440061,1.74612448910272
6.46437372296682,5.18334227168891,2.31006570617277,4.26389122088145,1.13438416455483,8.52630122164977,5.29081118198165,1.31274220018366
6.47795548135611,5.17302013531305,2.31394490970958,4.26453775480425,1.11644261829974,7.94523434360175,5.29877965823105,1.22740239002878
6.48610453638968,5.17627975732648,2.32041024893761,4.24902094065699,1.11859560385035,8.00671404210251,5.37306642068515,1.17573581821814
6.49696994310111,5.16704416162177,2.30295383302194,4.33824262200372,1.11548573583281,8.0268085739082,5.42087727818155,1.06417715072652
6.48827761773197,5.09261612564845,2.32299638462882,4.3893188019051,1.11692105953321,6.44101510557544,5.43732832592225,0.960329911863355
6.47523912967825,5.04426506578258,2.33851319877607,4.39449107328752,1.11835638323362,6.41517927896812,5.44169813547838,0.943107721259809
6.47741221102054,5.03883236242686,2.32428945247442,4.40354254820675,1.10232860191241,6.56062541394267,5.4794841357578,0.742096481678133
6.47523912967825,5.22789043920579,2.40833886243872,4.39255147151911,1.12409767803525,6.56158229640961,5.44349746882502,0.743381719782875
6.46871988565139,5.25559722631994,2.538292180922,4.41582669274,1.143235327374,6.55057814803983,4.97155803676369,0.74749448171805
6.46871988565139,5.25722703732666,3.12857765244053,4.41259402312599,1.16069843239562,6.2352853751838,5.10188118058455,0.753149529378916
6.46709007464467,5.27352514739381,3.80291253392338,4.45073952457132,1.15782778499481,5.83076331228582,5.11421946639007,0.75083610079038
6.47252277800039,5.27080879571595,4.05118156027948,4.39061186975071,1.19203633318783,5.83124175351929,5.10779327586636,0.757776386555988
6.47469585934268,5.26646263303137,4.20376356606083,4.37638812344905,1.15041194587604,5.82382591440052,5.0183407037763,0.758033434176936
6.50022956511454,5.27243860672266,4.18372101445396,4.25613281380782,1.1556747994442,5.79416255792545,4.97567079869886,0.760860958007369
6.53228251491327,5.27352514739381,4.18113487876275,4.11712802040532,1.17122413953194,5.15209442261015,4.91577870301788,0.758033434176936
6.55238351732942,5.27352514739381,4.18048834483995,4.02855287298139,1.1717025807654,5.13750196498935,4.73738765407966,0.780653624820398
6.66103758444375,5.2469049009508,4.18760021799077,3.99945884645529,1.17289868384908,5.13104300833752,4.73867289218441,0.785023434376522
6.66158085477932,5.25016452296423,4.28781297602513,4.00980338922013,1.170267257065,5.12793314031997,4.73867289218441,0.787336862965058
6.64745582605446,5.25016452296423,4.35699210576498,4.01044992314293,1.1717025807654,5.12721547846977,4.73815879694251,0.748522672201844
6.64691255571888,5.26863571437366,4.90525287230137,4.0020449821465,1.16883193336459,5.12721547846977,4.73841584456346,0.751093148411328
6.63930677102088,5.48159768591774,5.38433450909791,3.99105390545886,1.16859271274786,5.12338794860201,4.73019032069311,0.778854291473759
6.63496060833631,5.51908333907218,5.6300173997628,3.96195987893275,1.16859271274786,5.10783860851427,4.65821698682755,1.03924353149452
6.62463847196045,5.75975209773041,6.69744490630946,3.92381437748741,1.16596128596378,5.09300693027674,4.64510755815918,1.22714534240783
6.52522000055084,5.34034739866912,7.43449357830413,3.92510744533302,1.16691816843072,5.09659523952775,4.63919546287736,1.30271734296667
6.44644580189295,4.62594690739242,7.54311127733493,3.93221931848385,1.16883193336459,5.09659523952775,4.63919546287736,1.39885315320139
6.26119061746303,4.61888439302999,8.03059785512789,3.92898664886983,1.16548284473031,5.09731290137796,4.59781079590466,1.39422629602431
6.12917592591912,4.59661030927156,8.41722514096369,3.91734903825939,1.1425176655238,5.09731290137796,4.44024060426327,1.39319810554052
6.12591630390569,4.52326881396939,9.22733214623503,3.79580066077255,1.12481533988545,5.09611679829429,4.43355736611861,1.43535391537606
6.12591630390569,4.52218227329824,9.4128873820793,3.63093451045795,1.10232860191241,5.09707368076122,4.41196536595894,1.56413477347123
6.11450762685869,4.51403321826467,10.4357040479526,3.53654055772881,1.100893278212,5.09779134261143,4.38780288958979,1.71347944124227
6.10364222014725,4.51783611061367,10.496478236696,3.60765928923707,1.09299899785977,5.09228926842654,4.16751307843698,1.78416753700309
6.10744511249626,4.5287015173251,10.974266805647,3.60378008570026,1.08510471750753,5.09181082719306,3.90249698123915,1.80498839429991
5.69890582014639,4.52652843598282,11.2568021299116,3.62705530692114,1.12146625125117,5.08870095917552,3.87139421910439,1.79984744188094
5.43053027437401,4.52598516564724,11.3919277197773,3.65291666383323,1.15734934376134,5.08798329732531,3.77834298032105,1.80061858474379
4.7144999720906,5.35881859007855,11.5477423951726,3.50356732766589,1.16739660966418,5.08391654684083,3.72230659895429,1.8075588705094
4.18481139490826,5.65924708564966,11.6408432800562,3.24301415677655,1.24538253071962,5.07961057573961,3.58684250271447,1.82375287062915
3.31612212832923,5.95858904054963,11.7261857578661,3.2016359857172,2.68357687852722,5.0767399283388,3.5562538358216,1.8399468707489
3.15803046067788,6.01943531813365,12.0707883387197,3.00315007141688,2.96202967640613,5.07769681080573,3.45112135885369,1.8489435374821
2.68973143141514,6.03844977987866,12.3720731467456,2.97728871450479,3.70672345630052,5.07793603142247,3.23494430963606,1.85048582320779
2.45395210577705,6.07050272967739,12.5052591348429,3.0904321509952,3.83255350070285,4.99731868358295,3.10333592771046,1.84611601365166
2.45177902443476,6.09114700242911,12.5556887808215,3.01866688556414,5.78985658682423,4.3444856205146,3.05681030831879,1.84560191840977
2.41537991195146,6.10146913880497,12.6559015388558,3.14344793266499,7.60554106783881,1.96376204277321,2.95861811711649,1.84354553744218
2.38006734013931,6.01617569612022,12.6752975565399,3.5889098054758,7.9691564052752,1.63913966586455,2.81775602083675,1.84534487078882
2.35127401235401,5.85699748779774,12.7224945329045,4.11583495255971,8.87269267468127,0.796365433109031,2.72393363919057,1.84663010889356
2.35181728268958,5.70759814551554,12.7431836184342,4.35440597007377,8.87652020454902,0.749238971612341,2.69257382943486,1.84688715651451
2.3610528783943,5.63968935356908,12.747062821971,4.51280678116035,8.91670926816041,0.715987305886251,2.68409125794356,1.84765829937735
2.35562017503858,5.64023262390466,12.7780964502655,4.54836614691448,8.97053390692566,0.702112510115652,2.55813792367883,1.84585896603071
2.35453363436744,5.62502105450865,12.7858548573391,4.7190511025343,8.99756583661666,0.69397900914668,2.24659620708933,1.84483077554692
2.34421149799158,5.62230470283079,12.7761568484971,4.857409362014,8.99804427785013,0.687280831878115,1.97232639553734,1.84277439457933
2.34747112000501,5.63208356887108,12.6410312586314,5.30739697228443,8.99445596859911,0.720532497604205,1.37417658159034,1.8399468707489
2.34475476832715,5.62502105450865,12.7360717452833,5.67010250297654,8.98871467379748,0.719814835754002,1.18498953257229,1.83557706119278
2.33443263195129,5.62828067652208,12.7477093558938,5.91190619010462,8.984647923313,0.715748085269516,0.896325054247194,1.83660525167657
2.33443263195129,5.62665086551536,12.9901595769447,6.39098782690115,8.9860832470134,0.70737536368381,0.848514196750785,1.82863677542717
2.26109113664912,5.62665086551536,13.3308829542615,6.6786954225482,8.98775779133054,0.761678443682533,0.846714863404146,1.83043610877381
2.15515342121265,5.63479992054894,13.7336735881674,8.08619977248889,8.98895389441422,0.813350096897177,0.804044958326706,1.82837972780622
2.06877343785676,5.6337133798778,13.7660002843075,8.17412838599001,8.99062843873136,0.841099688438375,0.77551267240143,1.82529515635484
1.66077741584247,5.62447778417308,13.8616873048822,8.21356695528095,8.99086765934809,1.01860138605535,0.761118005628317,1.82555220397579
1.5874359205403,5.44900146578344,13.8455239568122,8.31895198469774,8.99086765934809,1.1709849189152,0.763174386595905,1.82143944204061
1.58254648752016,5.35066953504498,13.8254814052053,8.36614896106231,8.99062843873136,1.47024991045002,0.761375053249266,1.76077620349678
1.57059454013758,4.59661030927156,13.6412192372066,8.85686820846928,8.99086765934809,2.54076217033674,0.758547529418833,1.5438280114163
1.52604637262071,4.38962431141876,13.5060936473409,10.5869929858884,8.99086765934809,3.94905394105253,0.754434767483658,1.5109259159349
1.48312801611055,4.37984544537847,13.6004876000701,10.9257767614368,8.9915853211983,5.09109316534286,0.750322005548483,1.39576858175
1.48530109745283,4.35376846927104,13.2765741047461,11.0085331035555,8.99206376243177,5.64034370136519,0.744409910266669,1.40039543892708
1.46031066201654,4.32660495249246,13.0606317745301,11.0130588410151,8.99206376243177,6.10491013906352,0.722560862486052,1.40759277231363
1.39892111409695,4.3276914931636,13.0295981462356,11.27490507975,8.99206376243177,6.20299059192465,0.748779719822792,1.39216991505673
1.42228173852653,4.32443187115017,12.7968459340268,11.759158987929,8.99206376243177,6.22523810928096,0.74261057692003,1.23948362821336
1.41684903517081,4.32497514148574,12.7296064060553,12.0358755068884,8.9923029830485,6.24270121430257,0.739011910226752,1.04772610298582
1.42445481986881,4.3238886008146,12.1936297840522,12.2065604625082,9.00785232313624,6.25825055439031,0.74749448171805,0.897610292351936
1.41739230550638,4.31247992376759,12.0733744744109,12.3520305951387,9.01766036842235,6.25968587809072,0.741582386436236,0.829235625179653
1.41521922416409,4.31085011276088,11.2703793422904,12.3882364948157,9.02292322199051,6.26016431932419,0.758290481797884,0.825122863244478
1.41793557584195,4.31247992376759,11.2994733688165,12.4612948280923,9.03009984049254,6.26183886364133,0.759575719902627,0.822809434655942
1.3978345734258,3.46606474094699,10.9270698292824,12.6837024975364,9.05784943203374,6.26064276055766,0.762146196112111,0.823837625139735
1.3864258963788,2.87770296752292,11.1145646668951,12.7315460078237,9.19898959590708,6.25848977500705,0.765487815184441,0.76882943425677
1.38153646335865,1.99869156456802,12.5434046362882,12.8117162142512,9.96377790760716,6.25777211315684,0.777826100989965,0.767030100910131
1.3940316810768,1.69771979866134,13.3722611253208,12.9248596507416,10.0403285049622,6.25657601007317,0.761118005628317,0.720247433897516
1.3864258963788,1.61840232966788,13.5636351664703,13.0929584706702,10.0618583604683,6.25753289254011,0.750579053169431,0.725388386316485
1.40978652080838,1.49182034147969,13.5009213759585,13.1207594293507,9.78244868012243,6.2568152306899,0.75237838651607,0.733613910186835
1.39131532939894,1.41847884617752,13.1970504322414,13.3153661401142,9.69178406638007,6.25585834822297,0.752635434137019,0.734642100670628
1.3652383532915,1.33318540349278,12.9145151079768,13.4873441635797,9.44442994867664,6.25585834822297,0.716648767204238,0.745695148371411
1.36089219060693,1.34785370255321,12.7865013912619,13.7963873786792,9.40567620876565,6.2560975688397,0.700968862326383,0.734899148291577
1.33970464751964,1.35165659490221,13.0683901816037,13.9567277915342,8.35765068685197,6.25585834822297,0.683232576480941,0.754691815104606
1.36904124564051,1.34839697288878,12.9849873055622,13.9728911396042,6.98117525816186,6.25561912760623,0.675007052610591,0.754177719862709
1.37338740832508,1.34839697288878,13.0024437214779,13.8804367886435,7.00988173217,6.25418380390583,0.66858086208688,0.744409910266669
1.3652383532915,1.39348841074123,13.1136475561999,13.8843159921803,6.88763999701869,6.25418380390583,0.65547143341851,0.737983719742958
1.36415181262036,1.41141633181509,13.3897175412365,13.9819426145235,7.28067947031341,6.25514068637276,0.636964004710223,0.7557200055884
1.3576325685935,1.41684903517081,13.5817381163088,13.9140565526292,7.2507768932216,6.25466224513929,0.633622385637893,0.761118005628317
1.34785370255321,1.38859897772108,13.5856173198456,13.8319467444333,7.19503848952247,6.2761921006454,0.622055242695214,0.756234100830297
1.34731043221764,1.38153646335865,14.0556474817229,13.7162171722517,7.1515003372768,6.29509052936742,0.622569337937111,0.755205910346503
1.32612288913035,1.3940316810768,14.0433633371897,13.744664664855,7.14073540952375,6.36422528760368,0.624625718904698,0.766258958047286
1.32666615946592,1.39240187007009,14.4519727764008,14.6168389267154,7.13547255595559,6.87902805481625,0.627453242735131,0.760860958007369
1.32720942980149,1.41087306147952,14.2463749889496,14.4274044873343,7.13571177657233,7.23666287683427,0.631566004670306,0.762917338974956
1.32829597047263,1.36686816429822,14.2690036762477,13.7886289716056,7.13547255595559,8.90881498780817,0.632337147533151,0.75237838651607
