St1_VL,St2_VL,St1_BF,St2_BF,St1_TA,St2_TA,St1_GAL,St2_GAL
4.77425970900348,7.32328412350556,2.0708481547359,7.30389372589806,40.6471710924365,2.01543369598786,5.2656205151287,8.64631082584252
4.85955315168822,7.36511593934458,2.0702016208131,7.13320877027824,42.817858968685,1.99797059096624,5.3393931823409,8.67946996894487
5.18497208269563,7.33143317853914,2.08830457065157,6.71554785614793,43.3252458967788,2.00275500330093,5.31343137262511,8.69797739765316
5.23115006121922,7.30318312108941,2.10188178303041,5.38498104302071,42.579116793184,2.02667706497438,5.20984118138289,8.9699337806166
5.18823170470906,7.21625986739795,2.11610552933207,5.41601467131522,40.7612793266188,2.03122225669233,5.14223765707345,8.68718139757332
5.15943837692376,7.29123117370684,2.11222632579525,5.39403251793994,40.6598497851234,2.00466876823481,5.15277660953234,8.56893949193704
5.20833270712521,6.76371567786678,2.12127780071449,5.43153148546248,40.6294687667981,2.00419032700134,5.15200546666949,8.534238063109
5.34795318336712,6.6121432542423,2.1251570042513,5.41472160346962,40.6244451338467,2.00801785686909,5.23400365775204,8.54940387274496
5.45117454712573,6.70286940028276,2.1251570042513,5.31774151504927,40.6758775664446,2.02811238867479,5.18619280025563,8.53963606314892
5.47127554954188,6.71645115867205,2.14843222547218,4.39449107328752,40.8280218786877,2.07093287907025,5.21112641948763,8.51161787246554
5.38489556618599,6.71699442900762,2.15619063254581,4.19147942152758,40.8119940973665,2.10322766232941,5.22217946718841,8.14815253644445
5.29199633880324,6.70830210363848,2.15037182724059,4.37056931814383,40.4108211231028,2.13552244558856,5.19416127650503,7.82555777215417
5.10782769504446,6.71047518498077,2.11545899540926,4.3899653358279,40.3572357049543,2.08983130779228,5.20367203848013,7.9026720584387
4.95245237907097,6.66266739545046,2.15813023431422,4.23285759258693,40.3419255854833,2.08624299854126,5.21318280045522,8.09854234560141
4.81663479517807,6.82727830712866,2.17752625199829,4.16949726815231,40.0562961691023,2.07619573263841,5.18490756215089,8.26228168014556
4.80794246980892,6.9261535082027,2.21890442305764,4.04019048359184,39.0931939661294,1.79726449352603,5.16794241916829,8.30212406139257
4.76882700564776,7.09674039357219,2.20532721067879,4.02338060159898,38.2784085455318,1.78937021317379,5.17334041920821,8.21961177506812
4.73677405584904,7.07392303947818,2.25704992450298,4.05312116204788,36.6469239394027,1.78267203590523,5.19570356223072,8.10599672660891
5.03176984806443,6.96852859437729,2.25575685665737,4.05312116204788,36.4148799411703,1.80587643572847,5.19673175271452,8.33271272828543
5.05350066148729,6.68657129021561,2.25704992450298,4.07898251895998,36.3730163332418,1.77477775555299,5.23246137202635,8.35970272848502
5.3023184751791,6.54749408430928,2.2357143050505,4.04859542458827,36.3122542965912,1.76568737211708,5.29543803915872,8.3458221569538
5.37728978148799,6.38179663195993,2.2357143050505,3.73050073456951,35.7261637855918,1.76903646075136,5.39517251608671,8.32962815683405
5.53375163813262,5.18008264967549,2.24670538173814,3.67360574936291,34.7833953350413,1.73434947132486,5.4460679450345,8.28284548982143
5.54244396350176,5.22517408752793,2.26674793334501,3.71627698826786,34.4303057047412,1.71497260136937,5.32422737270494,8.2476299657515
5.58590559034749,6.21881553128844,2.22601629620846,3.73761260772034,33.7882375694259,1.76903646075136,5.08080327566677,8.50390644383709
5.55982861424005,6.28835413424161,2.23442123720489,3.74731061656238,33.7492446088982,1.82022967273254,5.06589451365176,8.4614935863806
5.52723239410576,7.01742292457874,2.18722426084032,3.6432186549912,33.5305969652029,1.77573463801993,5.05381327546719,8.22835139418036
5.51745352806547,7.21028389370666,2.14972529331779,3.45249114776451,32.758392814384,1.79128397810767,5.06795089461935,8.07232348826467
5.43813605907201,7.24668300618996,2.11933819894608,3.41951791770159,29.8518623210603,1.69392118709674,5.00420308462414,7.88930558214938
5.55656899222662,7.27058690095511,2.12127780071449,3.06133812446909,29.2774936202808,1.63770434216414,4.99931917982612,7.8618014867079
5.78745888484457,7.34338512592171,2.07602042611832,3.04129557286222,28.9483260516542,1.61497838357437,4.94353984608031,7.63380024692663
5.81407913128758,7.3743515350493,2.06244321373947,3.01737381771853,28.6373392498994,1.62670019379435,4.84457651201516,7.51118853173423
5.77768001880428,7.29829368806927,2.06244321373947,3.01284808025892,28.2462135415386,1.62119811960946,4.75512393992511,7.30400814924979
5.45063127679016,7.27004363061954,2.05662440843425,3.26111710661501,27.6895471663975,1.63244148859598,4.68494993940618,7.15080776716452
5.44954473611901,7.10977888162591,2.06567588335348,3.54753163441645,27.530465456269,1.63100616489558,4.76694813048873,7.10068348107958
5.44465530309887,7.04621625236403,2.03593532290458,3.918642106105,27.0663774598042,1.63626901846373,4.76746222573063,7.06701024273533
5.42781392269615,7.03643738632374,2.03916799251859,3.94967573439951,26.5216721154998,1.6353121359968,4.73944403504725,7.05544309979265
5.42781392269615,7.08044228350504,2.04627986566941,3.96389948070116,25.4970902140261,1.60277813212091,4.61683231985485,6.91535214637576
5.42455430068272,7.0755528504849,1.91180080972653,3.91153023295417,24.85215143131,1.59249164560133,4.76540584476304,6.53723509596061
5.41966486766257,6.973961297733,1.85361275667432,3.92252130964181,21.3810602824929,1.62167656084293,4.79856498786539,6.75855309759721
5.50984774336746,6.94951413263228,1.83421673899025,3.98652816799924,14.905358187491,1.62191578145967,4.66027336779513,6.83026938384183
5.45280435813244,6.84846585021596,1.80641578030974,3.9755370913116,12.7129012351196,1.61808825159191,4.57339127191456,6.7935115740462
5.47018900887073,6.74524448645735,1.81223458561497,3.96648561639237,9.89368626690396,1.60014670533683,4.56413755756042,6.95416633713897
5.54244396350176,6.76697529988021,1.78766629654848,3.97683015915721,9.87072108769745,1.49704261952428,4.64690689150582,6.88553462234574
5.55276609987762,6.80772057504809,1.75857227002237,3.98394203230803,9.76211492770001,1.43915123027454,4.57339127191456,6.86805538412125
5.57558345397163,6.82130233343738,1.75275346471715,4.08156865465119,9.71809833422086,1.37456166375623,4.50835822381461,6.87319633654021
5.39141481021285,6.81098019706152,1.75275346471715,3.90959063118576,9.71474924558658,1.38173828225826,4.45000841385931,6.90429909867497
5.39576097289742,6.82075906310181,1.72818517565066,3.97036481992918,9.55566753545816,1.37001647203828,4.4196767945874,6.67732604937751
5.42781392269615,6.84411968753139,1.74240892195231,3.93739158986626,9.22315087819726,1.30351314058609,4.5433167002636,6.4809416669729
5.58047288699178,6.6887443715579,1.72559903995945,3.95678760755033,8.18301963663581,1.29992483133508,4.58058860530112,6.24522899856319
5.61741526981065,6.81369654873937,1.72624557388225,3.95937374324154,6.63430536389689,1.28844224173182,4.60783565312165,6.19279128388971
5.98683909799936,6.7979417090078,1.73012477741907,4.00657071960612,6.58813578486714,1.26715160684246,4.59935308163035,6.21541147453317
6.00802664108665,6.78544649128965,1.6829278010545,4.08286172249679,6.54722905940554,1.22983319063188,4.79419517830927,6.22826385558059
6.06018059330152,6.97939400108872,1.7120218275806,4.15721312361906,5.59130347493463,1.23389994111637,5.25533861029076,5.96504709172939
6.06669983732838,6.82727830712866,1.64284269784075,4.16432499676989,4.96526312094053,1.23270383803269,5.36509794443574,6.28995528460821
6.06289694497938,6.92724004887385,1.67581592790367,4.12165375786493,4.88895174420224,1.24418642763595,5.3473616585903,6.33622385637893
6.1009258684694,6.84357641719581,1.61827440877426,4.12036069001933,4.78632609962316,1.25208070798818,5.24557080069472,6.33493861827419
5.98683909799936,6.80011479035008,1.59176651793937,4.06605184050393,4.69135551477957,1.23677058851718,5.26073661033068,6.34830509456351
5.90589181799918,6.1525365503487,1.61051600170063,4.05118156027948,4.68154746949346,1.16237297671276,5.2656205151287,6.09794071175973
5.88742062658975,5.87438213853603,1.66288524944762,4.04536275497426,4.66145293768776,1.12361923680178,5.18156594307856,5.8493756623026
5.72443952591826,5.13118831947404,1.67516939398087,4.19859129467841,4.64901346561757,1.01501307680433,5.18310822880425,5.9475678535049
5.57938634632063,4.59715357960713,1.68745353851411,4.28781297602513,4.65331943671879,0.992047897597822,5.1584316571932,6.01080156825821
5.55928534390448,4.61671131168771,1.64995457099158,4.30785552763201,4.65571164288614,0.978412322443958,5.20907003852004,6.12030385478225
5.52505931276347,4.64278828779514,1.63508429076712,4.3065624597864,4.65834306967022,0.984871279095788,5.18876327646512,6.27016261779518
5.4919198222936,4.58357182121784,1.62409321407948,4.29557138309876,4.66193137892123,0.997789192399449,5.21318280045522,6.27967337977028
5.48268422658888,4.46242253638536,1.62086054446547,4.26971002618667,4.66360592323837,0.98869880896354,5.2072707051734,6.21489737929127
5.48105441558217,4.45807637370079,1.67581592790367,4.26001201734463,4.66264904077144,0.995875427465573,5.18747803836037,5.86145690048717
5.49246309262917,4.48523989047937,1.72559903995945,4.20311703213803,4.36123106368601,1.0016167222672,5.14043832372681,5.8982147102828
5.29145306846767,4.45318694068065,1.72818517565066,3.8927807491929,1.5929700868348,0.984632058479054,5.1011100377217,5.87919318633261
5.19529421907149,4.4846966201438,1.72365943819104,3.51649800612194,1.47694808771858,0.989416470813743,5.1265577521956,5.87636566250218
4.73242789316446,4.48741297182166,1.7385297184155,3.64063251929999,1.35111804331625,0.979847646144364,5.21703851476945,5.8732810910508
4.81065882148678,4.42656669423764,1.74693465941193,3.63869291753158,1.34752973406524,0.940137023766443,5.27770175331328,5.83755147173897
4.85303390766136,5.20724616645407,1.72236637034544,3.68847602958736,1.33843935062933,0.93511339081502,5.40776784951318,5.7416727091252
5.13607775249418,6.38885914632236,1.68810007243692,3.75183635402199,1.32934896719342,0.886073164384454,5.338879087099,5.34324889665513
5.15998164725934,6.46491699330239,1.69133274205093,3.88631540996488,1.35135726393299,0.86119422024407,5.34659051572746,5.12167384739757
5.17627975732648,6.56650854605428,1.67581592790367,3.87209166366323,1.3472905134485,0.86334720579468,5.35044623004168,5.07437708514306
5.16921724296405,6.51435459383941,1.64607536745476,3.85722138343877,1.3472905134485,0.859519675926929,5.34890394431599,4.9779842272874
5.18008264967549,6.5067488091414,1.68098819928609,3.98652816799924,1.38389126780887,0.875069016014669,5.11550470449481,5.06178175171659
5.56797766927363,6.45405158659096,1.69779808127895,3.97295095562039,1.41403306551742,0.896359650904036,4.96256137003049,5.09519794243989
6.13406535893927,6.43069096216138,1.72624557388225,3.92769358102423,1.45159070234473,0.895881209670568,4.81424489274325,5.15251956191139
6.01019972242894,6.44101309853724,1.72365943819104,3.83459269614069,1.41786059538517,0.89707731275424,4.8962430838258,5.46586061184753
5.96076212189192,6.46111410095339,1.75016732902594,3.87403126543163,1.35542401441747,0.904014710639539,4.93094451265384,5.44401156406691
5.65218457128723,6.36115235920821,1.69909114912456,3.83200656044948,1.34154921864687,0.923630801211765,4.97618489394076,5.30751927734329
5.66630960001209,6.26608005048317,1.70878915796659,3.81519667845662,1.34609441036483,0.913344314692183,5.00703060845457,5.29029708673975
5.62556432484422,6.08788738041568,1.71396142934901,3.82166201768464,1.34609441036483,0.921477815661155,5.1101067044549,5.42833165918906
5.6201316214885,5.85808402846888,1.72042676857703,3.77446504132007,1.33796090939586,0.943007671167257,5.1011100377217,5.46123375467046
5.59677099705892,5.86025710981117,1.72365943819104,3.71369085257665,1.32049780437424,0.954490260770511,5.0682079422403,5.38206308741834
5.52125642041447,5.63317010954222,1.73077131134187,3.70269977588901,1.29633652208406,0.967408174074172,4.97978356063404,5.08774356143238
5.32893872162211,5.56689112860249,1.72236637034544,3.73502647202913,1.28294016754693,0.960231555572138,4.87310879794044,4.6569317487228
5.31209734121939,5.45823706148816,1.72430597211385,3.72920766672391,1.26763004807592,0.959035452488466,4.82426974996024,4.55462679558533
4.96114470444012,5.39141481021285,1.7676237449416,3.77705117701128,1.2688261511596,0.930807419713799,4.83815032149145,4.55951070038335
4.88182723544666,5.38815518819942,1.7656841431732,3.79580066077255,1.26906537177633,0.920760153810952,4.84509060725706,4.54177441453791
4.82315403920493,5.35990513074969,1.7947781696993,3.8649797905124,1.27193601917714,0.926740669229313,4.56876441473749,4.55565498606912
4.78838473772834,5.35610223840069,1.78314055908886,3.9464430647855,1.27887341706244,0.904253931256274,4.02073888687543,4.59292689110664
4.7872981970572,5.34740991303155,1.72107330249984,4.07316371365476,1.27863419644571,0.892053679802816,3.9675300293391,4.4934494617996
4.78675492672163,5.35338588672283,1.73206437918747,3.89019461350169,1.28509315309754,0.953533378303573,3.94233936248615,4.69703117759076
4.73079808215775,5.33056853262883,1.78895936439408,3.89989262234373,1.28987756543223,0.971235703941924,3.89092983829647,4.59061346251811
4.6666921825603,5.25233760430651,1.83486327291305,3.89989262234373,1.30327391996936,0.96836505654111,3.87833450486999,4.77388841625434
4.61997093370114,5.22245773585007,1.77214948240122,3.85075604421075,1.33580792384525,0.99515776561537,3.83386526644591,4.67698146315678
4.54662943839897,5.21104905880307,1.76503760925039,3.89019461350169,1.33461182076157,0.987024264646398,3.81612898060047,4.70397146335637
4.89595226417152,5.39250135088399,1.75533960040836,3.93739158986626,1.31906248067383,0.966690512223969,3.59224050275438,4.65590355823901
4.98722168054756,5.43813605907201,1.77279601632402,3.97812322700281,1.30734067045385,0.965972850373765,3.49122078772165,4.55514089082722
5.19638075974263,5.59242483437435,1.7947781696993,3.96907175208358,1.3181055982069,0.951380392752963,3.41693402526755,4.526351557281
5.20018365209164,5.56254496591791,1.80059697500452,3.87855700289125,1.26739082745919,0.940137023766443,3.37143659635968,4.52558041441815
5.21159232913864,5.57123729128706,1.80318311069573,3.79127492331294,1.26141031204083,0.961188438039076,3.36218288200554,4.51118574764504
5.23495295356822,5.56145842524677,1.81158805169216,3.81519667845662,1.25040616367104,0.965015967906828,3.35524259623993,4.50064679518616
5.22245773585007,5.18388554202449,1.75533960040836,3.91734903825939,1.13127429653728,0.966690512223969,3.35241507240949,4.49139308083201
5.20452981477621,3.5176754228263,1.75986533786798,3.97230442169759,1.11524651521607,0.968125835924376,3.34033383422492,4.45823393772966
5.24092892725951,2.97983779061039,1.75727920217677,3.78416305016211,1.10161094006221,0.96190609988928,3.31540021499292,4.38805993721074
5.39304462121956,2.84076058470405,1.74370198979792,3.88502234211927,1.0939558803267,0.962145320506014,3.2197785000001,4.36955250850245
5.50441504001175,2.73482286926758,1.73594358272429,4.0039845839149,1.0800810845561,0.962384541122749,3.06452173694725,4.30554765088629
5.47725152323317,3.04340041987227,1.79219203400809,3.93415892025225,1.08893224737528,0.969082718391314,2.75889211563956,4.14489288779352
5.33274161397111,3.17432857074503,1.81029498384656,3.86821246012641,1.08366939380712,0.953054937070104,2.8833031641786,4.06880679199278
5.19203459705806,3.40358865235626,1.81158805169216,3.86950552797202,1.0508961693145,0.927697551696251,2.86839440216359,4.04001745844656
5.17573648699091,3.41010789638312,1.84520781567789,3.87273819758603,1.04084890341165,0.922195477511359,2.81955535418339,3.72462002754283
5.15454894390362,3.37425205423539,1.9867987447716,3.89795302057532,1.04300188896226,0.896598871520771,2.81441440176442,3.36809497728735
5.13662102282975,3.40902135571197,2.11481246148646,3.91540943649098,1.02577800455738,0.869327721213042,2.81544259224821,3.34187611995061
4.98396205853413,3.41880022175226,2.09412337595679,3.90829756334016,0.929132875396658,0.868849279979573,2.79179421112096,3.33981973898302
4.51403321826467,3.41173770738983,2.07278775650431,3.95872720931874,0.863107985177946,0.846362542006533,2.77919887769448,3.24111345253882
3.91806566014259,3.40250211168511,2.10123524910761,4.04406968712865,0.813110876280443,0.83655449672042,2.77817068721069,3.00000278408919
3.88275308833043,3.39652613799383,2.14843222547218,4.07510331542316,0.825550348350635,0.810001008262895,2.66301335302579,2.95347716469752
3.83983473182028,3.4084780853764,2.14002728447575,4.00915685529732,0.837511379187358,0.788949593990262,2.61237497169895,2.95116373610899
3.82516643275984,3.3970694083294,2.14778569154938,4.03631128005502,0.83440151116981,0.779141548704149,2.43372687513979,2.93882545030346
3.82190681074641,3.39543959732268,2.13291541132493,4.06605184050393,0.842535012138782,0.77005116526824,2.0941669678669,2.93908249792441
3.86210881557871,3.39652613799383,2.15619063254581,4.09126666349322,0.842056570905313,0.761200002449064,2.08954011068983,2.93188516453785
3.86971460027672,3.44216084618184,2.17235398061587,4.11648148648251,0.840621247204906,0.763592208616409,2.12089992044554,2.92211735494181
3.92784452618288,3.54375239893374,2.17300051453867,4.12100722394213,0.839664364737969,0.764788311700081,2.33193601724421,2.92108916445802
3.90883006443787,3.65892571007492,2.19756880360516,4.09255973133883,0.849711630640816,0.763592208616409,2.48565049457137,2.77688544910595
3.87623384430358,3.96913307168632,2.23054203366808,4.1119557490229,0.853060719275099,0.757611693198047,2.96427316477736,2.73652897261704
3.85558957155185,3.96533017933732,2.20985294813841,4.01562219452535,0.862629543944477,0.684410184477301,2.92648716449794,2.49053439936939
3.83820492081356,3.97076288269304,2.18528465907192,3.99816577860968,0.858084352226522,0.654507607385493,2.89872602143551,2.11653011088942
3.85341649020957,3.98923407410247,2.18205198945791,3.99751924468688,0.848515527557144,0.654986048618962,3.01619678420894,1.93711087146741
4.25652307920372,4.00770526551191,2.15166489508619,3.97876976092561,0.826746451434307,0.641350473465098,3.16579849960093,1.20812381845765
4.3564848209489,4.0098783468542,2.16200943785103,3.96066681108715,0.855452925442443,0.582262981131685,3.25627926217478,1.07317381745972
4.82913001289621,3.81158467437055,2.15037182724059,3.9755370913116,0.878896545882421,0.582262981131685,3.38865878696322,1.04489857915539
5.09098631464174,3.76432015517582,2.12903620778811,3.93997772555747,0.979129984294161,0.571737273995369,3.58144450267455,1.04618381726013
5.10185172135317,3.42857908779255,2.10058871518481,3.96066681108715,0.943007671167257,0.559297801925177,3.62231507440535,1.05363819826764
5.15509221423919,3.39000689396697,2.08895110457437,3.9735974895432,0.909516784824432,0.558101698841504,3.61974459819587,1.07188857935498
5.18986151571577,3.36610299920182,2.11157979187245,4.0039845839149,0.892292900419551,0.524610812498679,3.62025869343776,1.19809896124066
5.02036117101743,3.35578086282595,2.27903207787826,3.99881231253249,0.901622504472195,0.530352107300307,3.62025869343776,1.4127337247326
4.88237050578223,3.34926161879909,2.3727794966846,3.89601341880691,0.896838092137505,0.524850033115414,3.62334326488915,1.41736058190967
4.70852399839931,3.34763180779238,2.36308148784256,3.85916098520718,0.860237337777132,0.5219793857146,3.59918078851999,1.41170553424881
4.60421609396956,3.35252124081252,2.38441710729504,3.81131747491981,0.855692146059178,0.516955752763177,3.59044116940775,1.41196258186976
4.58900452457355,3.35415105181924,2.44131209250164,3.86045405305279,0.856409807909381,0.509061472410939,3.57347602642515,1.40348001037846
4.55477849343254,3.35360778148367,2.44842396565247,3.81325707668821,0.858562793459991,0.518391076463583,3.55908135965204,1.40348001037846
4.54445635705668,3.08414569504014,2.4555358388033,3.84687684067394,0.851146954341223,0.518151855846849,3.55908135965204,1.38677191501681
4.54554289772782,2.95430408483852,2.44971703349807,4.14492897908582,0.853299939891833,0.510496796111346,3.56113774061962,1.39139877219388
4.54554289772782,2.76361619705288,2.50790508655029,4.16044579323307,0.854496042975505,0.515041987829301,3.56884916924808,1.38959943884724
4.4118983951772,2.55771673987123,2.5104912222415,4.22897838905012,0.856409807909381,0.514085105362363,3.58658545509352,1.37494772445318
4.04356110765964,2.57673120161624,2.50079321339946,4.23091799081853,0.855692146059178,0.511692899195018,3.59558212182671,1.3723772482437
3.99738312913605,2.5582600102068,2.52924070600276,4.20570316782924,0.849233189407347,0.516477311529708,3.58015926456981,1.37212020062275
4.00172929182062,2.5104522206765,2.49109520455742,4.35634557184218,0.852343057424895,0.522457826948069,3.52001012126787,1.36980677203421
3.97565231571318,2.50936568000536,2.53635257915359,4.55159881652849,0.852103836808161,0.519587179547256,3.50484431163192,1.36826448630852
3.97782539705547,2.51153876134764,2.53635257915359,4.88973605815411,0.852343057424895,0.52676379804929,3.51512621646985,1.36980677203421
3.97836866739104,2.52131762738793,2.47169918687335,5.12960014351378,0.854496042975505,0.526046136199086,3.58555726460973,1.36800743868757
3.97673885638433,2.48926467758921,2.37536563237581,5.18390899302918,0.850907733724488,0.527959901132962,3.663956788999,1.35952486719627
4.00227256215619,2.49035121826035,2.31523797755519,5.39144638224873,0.863825647028149,0.530352107300307,3.6719252652484,1.35978191481722
4.01313796886763,2.49741373262278,2.3197637150148,5.85048546743839,0.857366690376319,0.529156004216634,3.67758031290927,1.35952486719627
4.00661872484077,2.49687046228721,2.29325582417991,5.95263782724116,0.84995085125755,0.525328474348883,3.67346755097409,1.36209534340576
3.99195042578033,2.4816588928912,2.28873008672029,6.03410110151426,0.853060719275099,0.51982640016399,3.65650240799149,1.36260943864766
4.00390237316291,2.30563930416599,2.29972116340793,6.06125552627196,0.835597614253483,0.531548210383979,3.60946269335793,1.36723629582473
4.03649859329721,2.2442497562464,2.29907462948513,6.03216149974585,0.821962039099618,0.529156004216634,3.53491888328288,1.37546181969508
4.05931594739121,1.4994261261777,2.29713502771672,5.97849918415326,0.807130360862081,0.53106976915051,3.52977793086391,1.37391953396939
4.10984008859938,1.43749330792253,2.29907462948513,5.97785265023046,0.810957890729833,0.531548210383979,3.51821078792124,1.23639905676197
4.08810927517651,1.44727217396282,2.319117181092,6.11621090971016,0.811675552580036,0.529156004216634,3.52849269275917,1.22740239002878
4.07833040913622,1.48856071946626,2.30812610440436,6.34185124876818,0.812632435046974,0.520544062014194,3.44880793026516,1.21249362801377
4.0250899162502,1.45487795866082,2.31329837578678,7.63621216221846,0.813110876280443,0.510975237344815,3.36012650103795,1.18858819926557
4.0288928085992,1.47932512376155,2.36696069137938,8.08426017072049,0.802345948527392,0.518391076463583,3.2033274522594,1.13717867507588
4.03486878229049,1.47008952805683,2.3462716058497,8.20451548036172,0.797083094959234,0.510736016728081,2.85477087825332,1.13717867507588
4.03432551195492,1.48258474577498,2.44713089780687,8.23748871042464,0.786796608439652,0.512889002278691,2.85014402107625,1.13820686555967
4.03704186363278,1.49290688215084,2.5673862074481,8.95449483081244,0.787992711523324,0.507865369327267,2.7511806870111,1.12818200834268
3.92567144484059,1.5070319108757,2.74647610406435,10.1874350215965,0.786318167206183,0.513845884745629,2.58332859053178,1.11121686536009
3.5214783151753,1.54669064537243,2.97405604489077,11.1565893718772,0.763831429233144,0.517912635230114,2.42036039885047,1.09990677003836
3.23952101101363,1.61731578899674,3.62382263730713,11.4132633392297,0.722446262538081,0.507147707477064,2.16819668270005,0.687859433658013
2.31487489987071,1.64230622443304,4.00527765176051,11.6085165839161,0.614557764390838,0.50858303117747,1.9964888719065,0.582984004311051
2.2366439715484,1.64665238711761,4.13135176670697,11.6304987372913,0.577000127563527,0.509061472410939,1.75409296535212,0.57501552806165
2.16710536859523,1.6526283608089,4.60267499642987,11.6253264659089,0.574847142012917,0.532744313467651,1.73841306047427,0.580670575722516
2.03020124403118,1.64284949476861,4.76495501105326,11.6091631178389,0.58034921619781,0.530830548533776,1.73635667950668,0.586325623383381
1.8900374974537,1.6162292483256,4.79922130896179,11.6401967461334,0.566713641043945,0.512649781661956,1.73764191761142,0.591980671044247
1.84005662658111,1.61948887033903,4.8309014711791,11.8470876014301,0.547815212321922,0.51121445796155,1.72864525087823,0.581955813827258
1.84440278926568,1.60645038228531,4.98736268049727,11.8968707134859,0.551403521572939,0.501884853908905,1.72144791749167,0.574244385198805
1.74607085852722,1.59178208322487,5.37592956810148,12.2621623798692,0.549968197872533,0.488010058138307,1.71476467934701,0.599178004430803
1.72271023409764,1.59015227221816,6.35995419860664,12.7748637806515,0.550925080339471,0.487053175671369,1.69600020301778,0.607660575922101
1.72108042309092,1.56135894443286,6.36900567352587,13.2927374528162,0.543748461837437,0.482507983953414,1.70525391737192,0.604061909228823
1.72053715275535,1.53528196832542,6.50089859377755,13.3263572168019,0.554274168973753,0.489684602455448,1.70448277450908,0.604833052091668
1.72977274846007,1.51898385825828,6.62115390341879,13.355451243328,0.550685859722736,0.478441233468928,1.69908477446916,0.606889433059256
1.72488331543992,1.50105593718441,6.65800633701852,13.3735541931664,0.545183785537843,0.475809806684849,1.6929156315664,0.612544480720122
1.7292294781245,1.50648864054013,6.69291916884985,13.3438136327175,0.535614960868465,0.467437085099143,1.67440820285811,0.619998861727626
1.72596985611107,1.50594537020456,6.71554785614793,13.411053160689,0.53800716703581,0.462891893381188,1.63739334544153,0.62102705221142
1.72162369342649,1.49779631517098,6.83515663186636,13.8170764642089,0.542552358753764,0.465762540782001,1.63430877399015,0.61768543313909
1.70206596134591,1.54234448268786,7.09118406529609,13.8772041190295,0.532505092850917,0.458825142896702,1.61682953576566,0.625139814146595
1.70641212403049,1.53528196832542,7.3711332538695,13.7103983669465,0.528199121749696,0.483464866420352,1.51452458262818,0.641590861887295
1.70369577235263,1.52876272429856,7.41380449277446,13.6308746944418,0.527720680516228,0.482507983953414,1.42532905815907,0.641590861887295
1.69554671731905,1.52984926496971,7.67177152797259,13.5869103876912,0.546140668004781,0.49088070553912,1.26056153313113,0.651101623862387
1.70206596134591,1.52278675060728,7.71379623295475,13.5655747682387,0.563842993643132,0.491837588006058,1.02870457903564,0.641333814266346
1.68522458094319,1.50648864054013,7.73901105594404,13.5519975558599,0.571498053378634,0.488966940605244,0.885786101788308,0.637221052331171
1.60862346362759,1.50485882953341,7.74482986124926,13.5772123788492,0.558819360691708,0.488010058138307,0.856482673000187,0.631566004670306
1.61514270765445,1.49779631517098,7.77521695562097,13.6483311103574,0.560972346242318,0.490163043688917,0.854169244411651,0.63413648087979
1.63578698040618,1.48530109745283,7.93361776670754,14.2987442366966,0.561690008092521,0.508104589944001,0.848771244371734,0.64724590954816
1.64828219812432,1.44292601127825,8.43274195511095,14.9407524220393,0.555948713290894,0.516955752763177,0.849542387234579,0.640562671403501
1.61568597799003,1.3902287887278,8.94932255943002,14.5638231450456,0.557144816374567,0.532505092850917,0.843630291952765,0.633879433258842
1.48530109745283,1.3500267838955,9.09737882775176,14.4888252100005,0.556427154524363,0.561450787475787,0.848000101508888,0.631308957049357
1.36795470496936,1.35437294658007,9.61525249991643,14.3174937204579,0.553078065890081,0.560972346242318,0.852112863444063,0.621284099832368
1.26256025986847,1.34785370255321,9.84347897466566,14.2767620833213,0.615275426241041,0.565039096726804,0.854683339653548,0.613829718824864
1.25386793449932,1.34296426953307,9.85059084781649,14.1584463754485,0.827224892667776,0.569823509061493,0.783481148650831,0.612030385478225
1.22507460671402,1.37067105664722,10.0594213048816,13.813197260672,1.62670019379435,0.57341181831251,0.633879433258842,0.615114956929606
1.25767082684832,1.34405081020421,10.1712716735264,12.6449104621682,3.04910598089748,0.574847142012917,0.679890957408612,0.625396861767543
1.23648328376103,1.26310353020404,10.8540114960057,12.3727196806684,3.05221584891503,0.610969455139821,0.67192248115921,0.62591095700944
1.25549774550604,1.23974290577446,10.8591837673881,12.2026812589714,3.20531704362508,0.679625772142612,0.712536005269063,0.634393528500739
1.24517560913017,1.27179585557318,10.9665083985733,12.2744465244025,3.21129755904344,0.678908110292409,0.716648767204238,0.642619052371089
1.29189685798933,1.28809396564033,10.9665083985733,12.4173305213418,3.21177600027691,0.678908110292409,0.723074957727949,0.637221052331171
1.3538296762445,1.30439207570748,10.9277163632052,12.4509502853275,3.22373703111364,0.667903961922623,0.717419910067083,0.63902038567781
1.34894024322436,1.31091131973434,10.931595566742,12.7321925417465,3.23210975269934,0.687520052494849,0.712536005269063,0.636964004710223
1.36469508295593,1.3250363484592,10.7725482217326,12.8317587658581,3.25531415252259,0.741105470643369,0.707909148091991,0.635935814226429
1.37936338201637,1.33209886282164,10.9729737378014,12.7283133382097,3.25531415252259,0.899708739538319,0.70816619571294,0.621798195074265
1.38316627436537,1.44727217396282,12.4619413620151,12.3197038989986,3.26727518335931,1.14467065107441,0.713307148131908,0.589667242455711
1.3902287887278,1.44781544429839,12.3306949756863,11.824458914132,3.27612634617848,1.28102640261305,0.723332005348897,0.580156480480619
1.39892111409695,1.44835871463396,12.7839152555707,11.1818041948665,3.29024036256582,1.32336845177505,0.727958862525969,0.570902766126475
